,Dataset Name,"Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.25 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.25 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.25 Solution Time"
42,ER_700_800_0.15_36,42,42,44,42,44,42,41,41,41,41,41,42,41,42,40,41,43,41,40,41,40,40,40,41,40,42,42,41,40,42,42,30.232781887054443,30.445396900177002,30.253756999969482,30.490318059921265,30.484101057052612,30.231436014175415,30.41112494468689,30.22005605697632,30.21390390396118,30.18522000312805,30.253401041030884,30.34022092819214,30.51125407218933,30.3374080657959,30.55684995651245,30.250115871429443,30.09737491607666,30.25696587562561,30.69456696510315,30.35105609893799,30.285851001739502,30.387265920639038,30.38513994216919,30.289098024368286,30.460113048553467,30.041738986968994,30.413928031921387,30.24636697769165,30.174599170684814,30.23116898536682,30.04104709625244
43,ER_700_800_0.15_44,41,40,42,41,41,40,42,42,41,40,41,41,42,41,40,42,41,42,42,40,40,42,42,40,41,41,42,40,43,40,40,30.689682960510254,30.379716157913208,30.442259073257446,30.414684057235718,30.409044981002808,30.383733987808228,30.512617111206055,30.37600588798523,30.38162088394165,30.12930202484131,30.201416969299316,30.24280881881714,30.36713409423828,30.442573070526123,30.317100048065186,30.294124126434326,30.230815172195435,30.249113082885742,30.296722888946533,30.208575010299683,30.32474184036255,30.28977394104004,30.266170024871826,30.07382297515869,30.381725072860718,30.275324821472168,30.186580896377563,30.530327081680298,30.237185955047607,30.264277935028076,30.235405921936035
44,ER_700_800_0.15_54,40,42,41,41,41,41,41,43,40,40,42,42,40,42,41,41,41,41,42,40,43,42,43,42,41,41,40,40,39,42,42,30.026976823806763,30.22846484184265,30.398386001586914,30.35190200805664,30.176208019256592,30.212650060653687,30.27798295021057,30.06664800643921,30.30837607383728,30.02580499649048,30.520235061645508,30.323858976364136,30.0486319065094,30.034109115600586,30.336090087890625,30.33635687828064,30.370839834213257,30.062469959259033,30.06561779975891,30.023173093795776,30.02334213256836,30.025409936904907,30.027379035949707,30.02877712249756,30.103259086608887,30.02217698097229,30.033282995224,30.26490306854248,30.023315906524658,30.023952960968018,30.24345898628235
45,ER_700_800_0.15_19,41,41,41,41,41,40,40,41,41,41,41,43,41,41,41,40,40,41,41,41,41,42,41,40,40,39,40,41,41,42,39,30.022994995117188,30.02942705154419,30.028439044952393,30.02529501914978,30.027640104293823,30.023411989212036,30.025941848754883,30.025206089019775,30.027390956878662,30.023934841156006,30.02402400970459,30.023941040039062,30.026280164718628,30.027265071868896,30.027684926986694,30.022512197494507,30.02814793586731,30.02152395248413,30.022343158721924,30.02247714996338,30.025344133377075,30.02837610244751,30.029763221740723,30.025139093399048,30.026977062225342,30.033255100250244,30.027157068252563,30.02855610847473,30.0210280418396,30.024258852005005,30.0271999835968
46,ER_700_800_0.15_37,40,41,40,41,40,40,40,40,41,39,41,41,40,40,40,39,39,41,40,41,41,40,40,39,41,42,42,39,40,41,41,30.026121854782104,30.023136138916016,30.02658700942993,30.034368991851807,30.025741815567017,30.02616786956787,30.030297994613647,30.024734020233154,30.025967121124268,30.027930974960327,30.027209997177124,30.02548098564148,30.032912015914917,30.0256769657135,30.02429699897766,30.028162002563477,30.03994584083557,30.02415895462036,30.02317786216736,30.024401903152466,30.028795957565308,30.028055906295776,30.029630184173584,30.023823022842407,30.021372079849243,30.02388596534729,30.022436141967773,30.021778106689453,30.045774936676025,30.022281885147095,30.02961301803589
47,ER_700_800_0.15_110,39,39,41,38,42,41,39,42,42,40,41,42,41,42,39,41,42,41,40,41,42,42,41,41,41,42,41,42,41,40,40,30.029463052749634,30.026731967926025,30.023453950881958,30.02509880065918,30.022351026535034,30.026666164398193,30.03238797187805,30.025376081466675,30.02324390411377,30.029483795166016,30.022881984710693,30.02809500694275,30.03140616416931,30.023860931396484,30.027173042297363,30.022819995880127,30.02678108215332,30.025699853897095,30.02277398109436,30.022198915481567,30.02893304824829,30.02337908744812,30.018944025039673,30.024144172668457,30.021503925323486,30.02535104751587,30.02715492248535,30.025004148483276,30.026740074157715,30.02954411506653,30.024487018585205
48,ER_700_800_0.15_27,41,40,39,40,42,40,40,40,40,40,41,41,42,40,42,41,40,42,41,42,40,40,41,41,41,41,42,41,40,42,42,30.025710105895996,30.02991509437561,30.02439522743225,30.025423049926758,30.02954888343811,30.028016090393066,30.02235507965088,30.05842685699463,30.03032088279724,30.031267881393433,30.026227951049805,30.025655031204224,30.02478289604187,30.025219202041626,30.031264066696167,30.035046100616455,30.0263729095459,30.026084184646606,30.02780508995056,30.04613709449768,30.024358987808228,30.04279589653015,30.027568817138672,30.039840936660767,30.035300970077515,30.031636953353882,30.029125928878784,30.028357982635498,30.031181812286377,30.02444887161255,30.029201984405518
49,ER_700_800_0.15_100,41,42,41,41,41,41,41,41,41,41,42,41,41,41,41,40,40,40,42,40,41,41,41,42,41,41,40,41,41,41,40,30.027840852737427,30.020918130874634,30.04992985725403,30.025117874145508,30.03079581260681,30.026793956756592,30.023983001708984,30.025885105133057,30.022258043289185,30.022979021072388,30.02942204475403,30.030986070632935,30.02149796485901,30.02557396888733,30.02351999282837,30.02453303337097,30.03110384941101,30.026337146759033,30.031833171844482,30.026586055755615,30.028303861618042,30.030285120010376,30.027376890182495,30.02664303779602,30.02619194984436,30.030774116516113,30.026916980743408,30.025392055511475,30.034629821777344,30.032961130142212,30.02697491645813
50,ER_700_800_0.15_55,41,41,41,42,42,40,40,39,41,40,40,40,41,41,40,40,39,41,40,40,40,41,41,41,41,39,42,40,41,40,40,30.031569004058838,30.028021097183228,30.02861499786377,30.0243239402771,30.043158054351807,30.032248973846436,30.02776598930359,30.030756950378418,30.027786016464233,30.021899938583374,30.028024196624756,30.027161836624146,30.023480892181396,30.028306007385254,30.04551887512207,30.024924993515015,30.038316011428833,30.02587890625,30.03109884262085,30.042909145355225,30.01913595199585,30.026898860931396,30.021548986434937,30.025228023529053,30.021234035491943,30.027204036712646,30.026078939437866,30.02395009994507,30.02270793914795,30.025681972503662,30.029510021209717
51,ER_700_800_0.15_45,39,39,39,39,39,39,41,40,40,38,39,39,41,41,41,41,42,41,41,41,41,40,41,42,40,42,41,40,41,42,41,30.028252124786377,30.045353889465332,30.018608808517456,30.020920038223267,30.02553081512451,30.022693157196045,30.02587914466858,30.021118879318237,30.022583961486816,30.02711582183838,30.026328802108765,30.0262291431427,30.024126052856445,30.02997589111328,30.024314880371094,30.028157949447632,30.024669885635376,30.022197008132935,30.024494886398315,30.025110960006714,30.02192211151123,30.024168014526367,30.018227100372314,30.024104118347168,30.021796941757202,30.055811882019043,30.02143406867981,30.02764892578125,30.027261972427368,30.021795988082886,30.022427082061768
52,ER_700_800_0.15_18,41,42,42,42,41,42,41,40,42,41,41,41,41,41,42,41,39,41,40,42,42,42,41,43,42,41,41,42,43,43,41,30.44395422935486,30.373228073120117,30.498217821121216,30.522143125534058,30.54961895942688,30.36972188949585,30.36805295944214,30.151970863342285,30.260369062423706,30.180419921875,30.47484803199768,30.339991807937622,30.49026083946228,30.407321214675903,30.48049306869507,30.398169994354248,30.301021099090576,30.53062391281128,30.394546031951904,30.49736189842224,30.31372594833374,30.376332998275757,30.254365921020508,30.33458399772644,30.238385915756226,30.330508947372437,30.492969036102295,30.481015920639038,30.166088104248047,30.293066024780273,30.464866161346436
53,ER_700_800_0.15_97,41,39,41,40,41,42,39,41,39,40,40,39,40,40,42,41,40,41,40,41,40,39,40,41,39,39,40,41,41,40,42,30.384769916534424,30.594965934753418,30.19888997077942,30.021867036819458,30.22446298599243,30.02654194831848,30.024215936660767,30.472804069519043,30.562808990478516,30.025437116622925,30.395791053771973,30.026076078414917,30.455575942993164,30.024556159973145,30.305518865585327,30.036586046218872,30.288990020751953,30.02532720565796,30.266093969345093,30.029112815856934,30.133405923843384,30.501867055892944,30.057891845703125,30.254495859146118,30.239041805267334,30.566983938217163,30.424164056777954,30.23687195777893,30.491756916046143,30.483463048934937,30.455295085906982
54,ER_700_800_0.15_87,40,41,40,39,40,41,40,41,41,40,40,39,41,41,40,38,42,41,40,40,40,40,39,40,40,39,40,42,42,42,40,30.028305053710938,30.19186496734619,30.252140998840332,30.02334713935852,30.02968978881836,30.097646951675415,30.028836965560913,30.233644008636475,30.46961522102356,30.24116802215576,30.02377200126648,30.024168014526367,30.02491807937622,30.137996196746826,30.29717206954956,30.311684131622314,30.23026394844055,30.461883068084717,30.477073907852173,30.026237964630127,30.028459072113037,30.664165019989014,30.371006965637207,30.034101963043213,30.052470922470093,30.042140007019043,30.390599966049194,30.030631065368652,30.02902102470398,30.05434799194336,30.139514923095703
55,ER_700_800_0.15_109,41,41,39,41,41,39,41,41,41,41,41,41,41,41,41,41,39,41,39,41,39,40,41,40,43,42,43,41,39,41,41,30.46164894104004,30.199912071228027,30.539753913879395,30.620280027389526,30.67659306526184,30.097394943237305,30.532217025756836,30.26626181602478,30.79815411567688,30.27026605606079,30.341856002807617,30.363641023635864,30.562854051589966,30.59608006477356,30.33798313140869,30.238168954849243,30.800823211669922,30.34399914741516,30.26571297645569,30.48026204109192,30.53791093826294,30.64876914024353,30.484107971191406,30.212603092193604,30.251332998275757,30.480998992919922,30.542191982269287,30.360644102096558,30.543887853622437,30.268698930740356,30.54100513458252
56,ER_700_800_0.15_119,41,39,40,40,41,41,40,41,40,41,41,41,41,42,41,41,41,41,41,43,41,41,41,41,40,41,39,41,41,41,41,30.297922134399414,30.279263019561768,30.330392122268677,30.362186193466187,30.358066082000732,30.438539028167725,30.210015773773193,30.749093055725098,30.598680019378662,30.24561309814453,30.451867818832397,30.428689002990723,30.19845485687256,30.169646978378296,30.256668090820312,30.259663105010986,30.270840883255005,30.410661935806274,30.694338083267212,30.340468168258667,30.488882780075073,30.480995178222656,30.426000118255615,30.37748408317566,30.428927898406982,30.2945499420166,30.529386043548584,30.14139986038208,30.392724990844727,30.309198141098022,30.175076961517334
57,ER_700_800_0.15_6,41,41,42,42,41,41,40,42,40,41,41,41,42,41,41,43,41,40,40,42,43,42,41,40,41,42,42,40,42,40,40,30.222847938537598,30.398898124694824,30.366536855697632,30.13541316986084,30.134965896606445,30.291892051696777,30.239979028701782,30.129781007766724,30.23758101463318,30.03772783279419,30.180620908737183,30.213019132614136,30.067723035812378,30.027184009552002,30.058866024017334,30.211894035339355,30.11985206604004,30.418007850646973,30.354252099990845,30.07760000228882,30.350406169891357,30.260553121566772,30.175101041793823,30.09875178337097,30.024182081222534,30.263016939163208,30.321767807006836,30.342610836029053,30.514163970947266,30.13654899597168,30.15384292602539
58,ER_700_800_0.15_73,40,39,40,40,40,40,39,40,41,39,41,40,41,40,41,42,40,40,39,40,41,41,39,40,41,41,41,40,40,39,41,30.025334119796753,30.029170989990234,30.044592142105103,30.036484003067017,30.038108825683594,30.028159141540527,30.033210039138794,30.03136110305786,30.026975870132446,30.027629137039185,30.024043798446655,30.026615858078003,30.03102397918701,30.024582862854004,30.02528691291809,30.027924060821533,30.028133869171143,30.02535605430603,30.022505044937134,30.02539300918579,30.027812957763672,30.027297973632812,30.023993015289307,30.022577047348022,30.029910802841187,30.026360988616943,30.02856993675232,30.02764892578125,30.025482892990112,30.032996892929077,30.02121901512146
59,ER_700_800_0.15_63,40,42,41,42,42,41,40,41,40,41,40,41,40,41,40,42,41,42,42,42,40,42,40,40,41,41,41,41,43,41,40,30.025770902633667,30.037688970565796,30.02807116508484,30.02665901184082,30.031938791275024,30.027060985565186,30.045095920562744,30.02381920814514,30.025946855545044,30.029385089874268,30.028210163116455,30.027099132537842,30.032981872558594,30.02371621131897,30.027785062789917,30.03351902961731,30.033782958984375,30.08422589302063,30.025214910507202,30.02729892730713,30.02837586402893,30.02390217781067,30.02377700805664,30.02463412284851,30.025547981262207,30.02626085281372,30.024981021881104,30.024699926376343,30.021667957305908,30.023239135742188,30.02358078956604
60,ER_700_800_0.15_11,40,40,40,40,40,40,39,39,38,39,39,40,41,40,40,39,40,40,40,40,40,39,39,38,40,40,39,40,41,41,40,30.023969888687134,30.02788805961609,30.024598836898804,30.02434802055359,30.028712034225464,30.032920122146606,30.029460906982422,30.028362035751343,30.025679111480713,30.025715112686157,30.02678394317627,30.026239156723022,30.026941061019897,30.0277898311615,30.032235860824585,30.022614002227783,30.03398299217224,30.03716492652893,30.028911113739014,30.024333953857422,30.028506994247437,30.025561809539795,30.02108407020569,30.02429699897766,30.02355408668518,30.023179054260254,30.02746295928955,30.02087092399597,30.027246952056885,30.02263593673706,30.027032136917114
61,ER_700_800_0.15_126,42,39,40,40,39,40,40,42,41,40,41,42,41,41,40,42,43,42,42,41,41,39,41,41,42,41,41,41,43,41,41,30.027178049087524,30.02772283554077,30.019773960113525,30.022402048110962,30.02651286125183,30.021175861358643,30.02486801147461,30.02817702293396,30.029834985733032,30.029181957244873,30.02579402923584,30.03228187561035,30.02891206741333,30.023044109344482,30.029146909713745,30.02273988723755,30.032373905181885,30.02448081970215,30.030635118484497,30.025463104248047,30.02226185798645,30.028934001922607,30.0250301361084,30.04801607131958,30.02741289138794,30.026957035064697,30.02828812599182,30.033250093460083,30.029664039611816,30.036692142486572,30.050550937652588
62,ER_700_800_0.15_3,41,41,41,41,39,40,42,39,41,40,41,39,40,40,39,41,39,40,39,40,39,40,39,41,40,41,40,39,40,42,41,30.028263092041016,30.027168035507202,30.030552864074707,30.068060159683228,30.02644109725952,30.02240800857544,30.027191877365112,30.037033081054688,30.031533002853394,30.026211977005005,30.034127950668335,30.022033214569092,30.026964902877808,30.024899005889893,30.022867918014526,30.02917504310608,30.021584033966064,30.02061676979065,30.035868883132935,30.02805209159851,30.02869701385498,30.06004309654236,30.055737018585205,30.445148229599,30.039823055267334,30.030799865722656,30.065402030944824,30.041561126708984,30.04894185066223,30.02865195274353,30.57822012901306
63,ER_700_800_0.15_66,39,41,40,41,40,39,40,40,40,41,38,39,40,39,40,40,41,41,40,40,40,42,41,40,41,41,41,42,39,40,39,30.303282022476196,30.032546043395996,30.335489988327026,30.643548011779785,30.06516695022583,30.047192811965942,30.035778999328613,30.510987043380737,30.295945167541504,30.28226399421692,30.030208110809326,30.03531312942505,30.336873054504395,30.048481941223145,30.025695085525513,30.47241497039795,30.599392890930176,30.438577890396118,30.51607584953308,30.060903787612915,30.46085214614868,30.029813051223755,30.019994974136353,30.027784824371338,30.033958911895752,30.25002098083496,30.025206089019775,30.025272846221924,30.030102014541626,30.029556035995483,30.031425952911377
64,ER_700_800_0.15_76,39,40,41,41,40,40,40,40,42,40,39,40,41,43,41,41,39,41,41,41,40,41,40,40,41,42,39,41,41,41,40,30.02713179588318,30.078621864318848,30.025645971298218,30.026325225830078,30.02734088897705,30.02645707130432,30.03678297996521,30.02810502052307,30.02577018737793,30.027705907821655,30.029834032058716,30.025027990341187,30.02684783935547,30.033231019973755,30.02689504623413,30.02674102783203,30.030937910079956,30.025243043899536,30.022560119628906,30.02609610557556,30.032296895980835,30.030678033828735,30.030321836471558,30.030311822891235,30.02845001220703,30.025259017944336,30.027967929840088,30.036972999572754,30.027098894119263,30.03611397743225,30.039759159088135
65,ER_700_800_0.15_123,41,39,40,40,42,41,42,42,41,41,41,41,39,41,41,40,41,41,42,41,43,41,41,41,42,42,40,42,43,43,40,30.024943113327026,30.04876399040222,30.02241802215576,30.022639989852905,30.023348093032837,30.024537086486816,30.03287696838379,30.026227951049805,30.026875972747803,30.028483152389526,30.038382053375244,30.034738063812256,30.031224966049194,30.035590171813965,30.03278613090515,30.024380922317505,30.029063940048218,30.020806074142456,30.03281879425049,30.030171871185303,30.034121990203857,30.03889799118042,30.035358905792236,30.034762144088745,30.023696899414062,30.02216911315918,30.03062415122986,30.02789282798767,30.026941061019897,30.019345998764038,30.029146909713745
66,ER_700_800_0.15_14,41,41,40,40,40,40,40,39,40,41,40,40,40,41,40,41,40,40,41,41,42,41,39,42,42,39,39,41,41,41,40,30.025542974472046,30.022757053375244,30.023612022399902,30.02318811416626,30.02592706680298,30.022794008255005,30.024873971939087,30.02336597442627,30.029319047927856,30.024111032485962,30.02064299583435,30.02488684654236,30.02667999267578,30.041324138641357,30.021164178848267,30.023770093917847,30.019961833953857,30.019056797027588,30.020193815231323,30.02474284172058,30.0238139629364,30.020845890045166,30.02324390411377,30.021981954574585,30.03062605857849,30.025104999542236,30.027960062026978,30.02146887779236,30.019543886184692,30.020617961883545,30.021173000335693
67,ER_700_800_0.15_59,39,41,41,41,40,41,40,41,41,42,41,41,41,42,42,41,43,41,41,41,40,41,42,41,42,42,42,40,40,41,40,30.056071996688843,30.019301891326904,30.02084183692932,30.02314305305481,30.027403116226196,30.027229070663452,30.025609970092773,30.028979063034058,30.029902935028076,30.03605580329895,30.024347066879272,30.021053075790405,30.02767586708069,30.022917985916138,30.022178173065186,30.022105932235718,30.024523973464966,30.029654026031494,30.03056311607361,30.02675199508667,30.022331953048706,30.023193836212158,30.028815031051636,30.035129070281982,30.022764921188354,30.0239360332489,30.029097080230713,30.024763107299805,30.02708101272583,30.028248071670532,30.02372407913208
68,ER_700_800_0.15_49,41,39,41,42,41,42,43,42,42,43,42,42,43,40,43,41,41,43,43,43,42,40,42,41,42,43,43,43,41,40,42,30.484424114227295,30.44712495803833,30.418827056884766,30.499890089035034,30.1373929977417,30.377959966659546,30.27228283882141,30.355759859085083,30.233245134353638,30.251994848251343,30.264912843704224,30.311988830566406,30.244979858398438,30.427082061767578,30.42875909805298,30.222222089767456,30.338426113128662,30.483506202697754,30.23319387435913,30.184359073638916,30.485406160354614,30.349303007125854,30.218349933624268,30.423954010009766,30.28448510169983,30.247830867767334,30.201570987701416,30.575979948043823,30.41547393798828,30.39931893348694,30.309319019317627
