,Dataset Name,"Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.15 Solution Time"
69,ER_700_800_0.15_82,43,41,40,40,43,41,40,41,41,40,41,41,42,42,41,41,41,41,40,40,41,43,41,41,42,43,41,43,41,39,40,30.022490978240967,30.026268005371094,30.029743909835815,30.20464015007019,30.0741229057312,30.18610692024231,30.29555606842041,30.39434790611267,30.15492296218872,30.211106061935425,30.36522102355957,30.021317958831787,30.340996980667114,30.24971294403076,30.02369213104248,30.278909921646118,30.414024114608765,30.155226945877075,30.034124851226807,30.02888512611389,30.240233182907104,30.32680082321167,30.03344988822937,30.170207977294922,30.150184154510498,30.181393146514893,30.459385871887207,30.021451950073242,30.389060974121094,30.45663094520569,30.400233030319214
70,ER_700_800_0.15_92,40,42,40,40,40,40,42,41,42,41,42,40,42,41,43,42,41,43,41,42,41,43,42,41,41,41,41,41,40,41,42,30.026936054229736,30.03110694885254,30.269724130630493,30.57570791244507,30.022856950759888,30.03560209274292,30.142663955688477,30.033979892730713,30.02575993537903,30.173274993896484,30.423068046569824,30.041377067565918,30.17832612991333,30.39543390274048,30.250606060028076,30.019623041152954,30.214020013809204,30.022536993026733,30.044515132904053,30.036776065826416,30.36436414718628,30.27647089958191,30.401432991027832,30.030954122543335,30.17049288749695,30.288774967193604,30.17743492126465,30.204983949661255,30.128079175949097,30.18342113494873,30.41459584236145
71,ER_700_800_0.15_22,41,40,41,39,44,41,40,42,41,43,41,40,41,42,41,41,42,44,42,41,40,41,42,44,42,41,41,41,41,41,42,30.512397050857544,30.043580055236816,30.235953092575073,30.025003910064697,30.086700916290283,30.19095492362976,30.343894004821777,30.03059983253479,30.03011989593506,30.31194806098938,30.397403955459595,30.358054876327515,30.231189012527466,30.02864384651184,30.023092031478882,30.062891006469727,30.029124975204468,30.02267098426819,30.554547786712646,30.431915998458862,30.223917961120605,30.57527184486389,30.330118894577026,30.44106388092041,30.181498050689697,30.0258948802948,30.26509714126587,30.2433180809021,30.162633180618286,30.022758960723877,30.024701833724976
72,ER_700_800_0.15_105,41,40,40,40,39,39,40,40,40,41,40,39,40,41,40,40,42,41,42,42,39,40,42,40,41,40,40,40,40,39,40,30.70669412612915,30.163881063461304,30.330315113067627,30.394451141357422,30.02485990524292,30.111594915390015,30.24797511100769,30.167320013046265,30.02465295791626,30.029191970825195,30.47013807296753,30.02644419670105,30.02910804748535,30.526247024536133,30.121304988861084,30.025562047958374,30.02485704421997,30.026476860046387,30.15976095199585,30.026769876480103,30.0260648727417,30.128150939941406,30.409032106399536,30.177457809448242,30.346771955490112,30.021542072296143,30.024786949157715,30.484697103500366,30.05000901222229,30.278605937957764,30.027315139770508
73,ER_700_800_0.15_32,41,40,40,42,41,42,42,41,42,40,41,40,43,42,42,41,41,41,41,42,43,43,42,42,40,41,42,42,41,40,42,30.174665927886963,30.02528715133667,30.153214931488037,30.024274826049805,30.270693063735962,30.030473947525024,30.02170205116272,30.239917993545532,30.081494092941284,30.376978874206543,30.22719693183899,30.02381706237793,30.18294382095337,30.022639989852905,30.34140419960022,30.475669145584106,30.018539905548096,30.023293018341064,30.367799043655396,30.179231882095337,30.01852512359619,30.02565288543701,30.02494502067566,30.022377014160156,30.2759370803833,30.36622714996338,30.066884994506836,30.31248712539673,30.20978307723999,30.0241539478302,30.020039081573486
74,ER_700_800_0.15_115,41,41,40,42,42,43,41,41,41,42,42,41,40,42,42,42,42,42,42,42,41,42,42,41,41,43,42,41,40,41,43,30.021541118621826,30.25060510635376,30.27930498123169,30.36724591255188,30.103573083877563,30.022088050842285,30.450756072998047,30.018205881118774,30.56341791152954,30.18430805206299,30.020790100097656,30.123684883117676,30.0343279838562,30.21149516105652,30.121891975402832,30.024099111557007,30.02295184135437,30.034940004348755,30.309998035430908,30.02105689048767,30.22425889968872,30.15241503715515,30.205915927886963,30.229951858520508,30.219743013381958,30.125914096832275,30.1878080368042,30.288530826568604,30.332133054733276,30.03862500190735,30.282578945159912
75,ER_700_800_0.15_40,42,42,41,40,39,40,42,42,40,42,41,41,42,40,41,40,38,41,42,40,41,41,41,39,40,40,40,41,39,42,40,30.024683952331543,30.10153102874756,30.347756147384644,30.025629997253418,30.024476051330566,30.022804021835327,30.025239944458008,30.169310092926025,30.026216983795166,30.021650075912476,30.034034967422485,30.026871919631958,30.02766704559326,30.061524152755737,30.021345138549805,30.022473096847534,30.027416944503784,30.026777029037476,30.028836965560913,30.028151035308838,30.02626395225525,30.02875590324402,30.02484107017517,30.027095794677734,30.060163021087646,30.025326013565063,30.028698205947876,30.022539138793945,30.23532199859619,30.12053608894348,30.02358388900757
76,ER_700_800_0.15_50,41,40,42,41,40,40,39,44,41,41,41,40,42,42,40,42,42,42,41,43,41,41,41,41,42,41,40,42,41,41,42,30.01971697807312,30.01874613761902,30.022030115127563,30.27488112449646,30.210166931152344,30.288055896759033,30.018229961395264,30.268370866775513,30.429291009902954,30.1452898979187,30.144350051879883,30.317436933517456,30.024346828460693,30.020773887634277,30.02558708190918,30.028728008270264,30.06304383277893,30.020478010177612,30.023615837097168,30.050528049468994,30.293050050735474,30.031237840652466,30.105676889419556,30.31673002243042,30.242517948150635,30.30569887161255,30.020442008972168,30.37048316001892,30.046892881393433,30.023718118667603,30.021177053451538
77,ER_700_800_0.15_114,42,39,40,39,41,41,41,41,41,40,42,41,41,40,41,40,40,41,41,42,41,41,41,41,42,41,40,41,41,40,42,30.025425910949707,30.09373903274536,30.027520895004272,30.025131940841675,30.027715921401978,30.028463125228882,30.27691388130188,30.022447109222412,30.284146070480347,30.028433799743652,30.027225971221924,30.137131929397583,30.025131940841675,30.021022081375122,30.305341005325317,30.206012964248657,30.025567054748535,30.029247045516968,30.026525020599365,30.066205978393555,30.023579120635986,30.02558207511902,30.104238986968994,30.02685785293579,30.02710509300232,30.27431893348694,30.042416095733643,30.02537989616394,30.356764793395996,30.023852825164795,30.02971601486206
78,ER_700_800_0.15_33,39,43,43,42,40,41,40,41,41,40,40,40,40,43,40,40,39,40,40,41,40,42,40,40,42,41,40,42,40,41,40,30.427162885665894,30.150787115097046,30.112814903259277,30.153510808944702,30.035414934158325,30.38823890686035,30.314892053604126,30.215972185134888,30.02328610420227,30.02636408805847,30.03089690208435,30.02096390724182,30.030324935913086,30.33480405807495,30.086359977722168,30.029720067977905,30.03168797492981,30.022361040115356,30.02429699897766,30.033468008041382,30.051213026046753,30.420790910720825,30.365135192871094,30.424678087234497,30.03264307975769,30.040467977523804,30.2413969039917,30.230322122573853,30.060468912124634,30.108523845672607,30.03883194923401
79,ER_700_800_0.15_104,41,42,41,41,41,40,41,40,41,39,41,41,40,40,40,41,41,41,41,40,41,40,41,40,42,41,41,40,40,42,39,30.75224494934082,30.03627610206604,30.25153398513794,30.42452311515808,30.7501220703125,30.025694131851196,30.047091960906982,30.343251943588257,30.144142150878906,30.247264862060547,30.48000717163086,30.291343927383423,30.031383991241455,30.675029039382935,30.027321100234985,30.234636068344116,30.026994943618774,30.025755882263184,30.18343710899353,30.224211931228638,30.219429969787598,30.03478693962097,30.44931697845459,30.443636894226074,30.026834964752197,30.02474093437195,30.48052406311035,30.03011703491211,30.032562017440796,30.200695037841797,30.028409004211426
80,ER_700_800_0.15_23,41,41,40,41,43,41,41,42,41,41,40,41,42,40,42,42,42,42,41,41,40,41,42,42,42,41,42,42,42,41,41,30.578059911727905,30.022249937057495,30.252672910690308,30.613094091415405,30.113401174545288,30.022093057632446,30.30823016166687,30.469133138656616,30.2170889377594,30.197597980499268,30.154391050338745,30.42103910446167,30.021878957748413,30.169199228286743,30.156229972839355,30.14027190208435,30.20496392250061,30.286297082901,30.285073041915894,30.02407717704773,30.01863193511963,30.35407590866089,30.119268894195557,30.219446182250977,30.023369073867798,30.24247717857361,30.021086931228638,30.114513158798218,30.172924995422363,30.02324891090393,30.243355989456177
81,ER_700_800_0.15_51,42,42,42,42,42,43,41,41,40,42,42,41,42,42,41,44,41,40,41,40,41,41,41,40,42,42,42,42,41,41,42,30.025882959365845,30.118416786193848,30.028464794158936,30.026301860809326,30.320343017578125,30.22015380859375,30.021310091018677,30.023739099502563,30.223225116729736,30.19996404647827,30.16786003112793,30.026350021362305,30.13779902458191,30.030078172683716,30.026834964752197,30.021043062210083,30.025012969970703,30.020910024642944,30.039788007736206,30.089797019958496,30.02171015739441,30.022414922714233,30.025518894195557,30.028825998306274,30.02450394630432,30.328261137008667,30.72293710708618,30.021338939666748,30.02291703224182,30.02056384086609,30.025084018707275
82,ER_700_800_0.15_41,42,42,41,41,40,42,39,41,41,43,41,40,41,41,41,39,39,41,40,41,42,40,41,40,41,41,40,40,41,40,39,30.410074949264526,30.28500199317932,30.520658016204834,30.155030965805054,30.580039978027344,30.136250019073486,30.71085476875305,30.022078037261963,30.363641023635864,30.252044916152954,30.109267950057983,30.4012131690979,30.024714946746826,30.237027883529663,30.027873039245605,30.163866996765137,30.018810987472534,30.140331029891968,30.146310091018677,30.30656909942627,30.029637098312378,30.055192947387695,30.36867094039917,30.165030002593994,30.247408866882324,30.28591799736023,30.041996955871582,30.174227952957153,30.52935814857483,30.26448917388916,30.23647689819336
83,ER_700_800_0.15_77,43,42,42,43,42,43,42,44,43,41,41,42,41,41,43,43,43,43,43,42,42,42,41,40,41,41,41,42,41,42,44,30.020795822143555,30.02028512954712,30.029377937316895,30.1874418258667,30.34831714630127,30.11444878578186,30.020087957382202,30.200166940689087,30.02609610557556,30.02941584587097,30.03273105621338,30.266085147857666,30.024625062942505,30.0266170501709,30.18926215171814,30.029474020004272,30.03936195373535,30.024708032608032,30.23478388786316,30.038646936416626,30.50103187561035,30.030427932739258,30.0293288230896,30.028726816177368,30.138904094696045,30.116981983184814,30.02757477760315,30.025798082351685,30.215973138809204,30.223642110824585,30.026253938674927
84,ER_700_800_0.15_67,41,41,42,41,42,41,42,42,41,42,40,43,43,43,41,41,41,42,42,42,41,42,41,42,43,41,41,41,42,41,41,30.099014043807983,30.03364396095276,30.023645162582397,30.316059112548828,30.26061487197876,30.077594995498657,30.421555995941162,30.02695608139038,30.22701096534729,30.028986930847168,30.028669834136963,30.02483606338501,30.029052019119263,30.247934103012085,30.026647806167603,30.070148944854736,30.024757146835327,30.13719606399536,30.041663885116577,30.027162075042725,30.038509130477905,30.03108310699463,30.271716117858887,30.234395027160645,30.248735904693604,30.022595167160034,30.193187952041626,30.178194046020508,30.033996105194092,30.18856692314148,30.216418981552124
85,ER_700_800_0.15_2,41,41,41,42,42,40,41,41,41,42,42,41,41,42,41,42,42,44,42,41,41,42,41,41,41,41,41,40,41,41,42,30.020927906036377,30.215704917907715,30.02538013458252,30.286752939224243,30.0558180809021,30.022598028182983,30.027962923049927,30.04766011238098,30.23995804786682,30.019706964492798,30.160343885421753,30.207731008529663,30.029525995254517,30.028441905975342,30.03672981262207,30.026713848114014,30.02469801902771,30.02301001548767,30.43695902824402,30.028983116149902,30.04343891143799,30.026710987091064,30.49581003189087,30.049011945724487,30.246647119522095,30.027808904647827,30.391890048980713,30.02863597869873,30.34954595565796,30.030488967895508,30.04481291770935
86,ER_700_800_0.15_15,40,41,40,40,41,40,39,41,40,41,42,41,40,40,41,41,41,42,42,42,41,41,40,41,40,41,41,43,40,42,40,30.032011032104492,30.020269870758057,30.028006076812744,30.027312994003296,30.023105144500732,30.200557947158813,30.02427887916565,30.220432996749878,30.025131940841675,30.024883031845093,30.02601194381714,30.21595811843872,30.19374918937683,30.02251696586609,30.02885103225708,30.032404899597168,30.028958082199097,30.024850130081177,30.086595058441162,30.157401084899902,30.021443128585815,30.02331018447876,30.027211904525757,30.26963996887207,30.02641797065735,30.20078706741333,30.361151933670044,30.329624891281128,30.2020161151886,30.25069808959961,30.2688729763031
87,ER_700_800_0.15_122,41,39,42,39,43,41,42,41,40,40,40,42,41,44,40,41,40,42,41,40,41,43,41,43,40,43,40,39,42,39,41,30.024254083633423,30.052323818206787,30.030066967010498,30.0278639793396,30.157181978225708,30.251883029937744,30.2520911693573,30.02777910232544,30.035699129104614,30.26155400276184,30.028491973876953,30.02483606338501,30.02227020263672,30.226619005203247,30.21543598175049,30.028259992599487,30.187227964401245,30.262026071548462,30.603775024414062,30.030066967010498,30.49450397491455,30.70751118659973,30.24337100982666,30.216098070144653,30.140238046646118,30.026278018951416,30.21000099182129,30.025392055511475,30.02211594581604,30.608887910842896,30.027490854263306
88,ER_700_800_0.15_48,40,40,41,41,40,42,40,41,40,41,41,41,41,40,39,41,41,41,41,40,40,41,42,40,42,42,40,43,41,40,42,30.037174940109253,30.03979802131653,30.185877799987793,30.226569175720215,30.4112331867218,30.033715963363647,30.043898820877075,30.37659788131714,30.204145193099976,30.33781099319458,30.5001540184021,30.197105884552002,30.257893800735474,30.024279832839966,30.03003692626953,30.273149013519287,30.236217975616455,30.388023138046265,30.029941082000732,30.499307870864868,30.169182062149048,30.02699112892151,30.471081972122192,30.322705030441284,30.227089166641235,30.208287954330444,30.226258993148804,30.268160820007324,30.38290500640869,30.3581759929657,30.338560104370117
89,ER_700_800_0.15_58,41,41,40,41,41,41,41,40,42,41,41,41,40,42,40,40,40,40,41,42,41,41,41,42,40,41,42,41,43,41,41,30.445490837097168,30.183228969573975,30.251800060272217,30.269598960876465,30.265785932540894,30.20047879219055,30.4450900554657,30.26746106147766,30.544957160949707,30.626079082489014,30.035709142684937,30.037880897521973,30.022147178649902,30.038527011871338,30.021461009979248,30.185796976089478,30.02446413040161,30.022986888885498,30.250119924545288,30.412225008010864,30.023108959197998,30.12856101989746,30.04529094696045,30.22895121574402,30.160193920135498,30.442003965377808,30.227016925811768,30.184639930725098,30.11520504951477,30.17041516304016,30.157392978668213
90,ER_700_800_0.15_93,41,40,39,39,40,41,40,40,39,41,40,40,39,41,39,41,40,40,41,41,42,39,42,41,42,40,41,40,41,40,42,30.168665170669556,30.024722814559937,30.282226085662842,30.02397084236145,30.02287197113037,30.26762104034424,30.04214096069336,30.22584104537964,30.022160053253174,30.025691986083984,30.02427315711975,30.022626161575317,30.023699045181274,30.36348795890808,30.442110061645508,30.263866901397705,30.02372908592224,30.026748180389404,30.20211696624756,30.024341821670532,30.167471885681152,30.022520065307617,30.315258979797363,30.2564959526062,30.02606511116028,30.023669958114624,30.102025032043457,30.0235538482666,30.3025541305542,30.32946515083313,30.028682947158813
91,ER_700_800_0.15_83,40,42,41,43,42,40,41,41,43,42,41,42,42,41,41,41,42,41,41,42,44,41,41,40,40,42,41,41,42,41,41,30.022709846496582,30.020994901657104,30.166917085647583,30.1093111038208,30.02578592300415,30.02139687538147,30.153157949447632,30.2050621509552,30.023590087890625,30.02047085762024,30.132744073867798,30.28535795211792,30.021593809127808,30.304933071136475,30.0274817943573,30.022690057754517,30.032514095306396,30.02395009994507,30.35606813430786,30.226050853729248,30.045862197875977,30.164411783218384,30.028557062149048,30.25119400024414,30.4326651096344,30.022210121154785,30.02445888519287,30.26392412185669,30.02448606491089,30.225917100906372,30.184828996658325
92,ER_700_800_0.15_9,40,41,39,39,39,40,39,40,40,39,38,40,40,39,40,41,39,39,40,39,40,40,42,39,39,40,41,42,38,39,39,30.026988983154297,30.019891023635864,30.027204990386963,30.022414207458496,30.021185874938965,30.027751922607422,30.147576808929443,30.025883197784424,30.1788649559021,30.02193784713745,30.305553913116455,30.026437044143677,30.01921010017395,30.035599946975708,30.02169895172119,30.03490400314331,30.025392055511475,30.023128986358643,30.028796911239624,30.02841806411743,30.028446912765503,30.02666211128235,30.023845911026,30.023854970932007,30.021476984024048,30.042665004730225,30.025957822799683,30.021132946014404,30.023006916046143,30.023895978927612,30.023253917694092
93,ER_700_800_0.15_43,39,41,40,41,42,40,40,39,40,39,41,40,39,41,40,39,40,41,40,41,39,40,41,40,41,40,40,42,40,40,41,30.365617036819458,30.193998098373413,30.30734896659851,30.25951313972473,30.227257013320923,30.355738878250122,30.259006023406982,30.32900094985962,30.145479917526245,30.08387303352356,30.219778060913086,30.29082703590393,30.184025049209595,30.368440866470337,30.025398015975952,30.12021517753601,30.330291986465454,30.27221179008484,30.406014919281006,30.235139846801758,30.179505109786987,30.126749992370605,30.191025972366333,30.14769697189331,30.246104955673218,30.324525117874146,30.15470004081726,30.266602993011475,30.45702600479126,30.135964155197144,30.258081912994385
94,ER_700_800_0.15_53,41,40,45,40,40,42,40,40,41,40,41,40,41,42,40,42,40,41,40,44,40,41,41,40,40,42,41,40,41,40,41,30.46189594268799,30.03603196144104,30.02664303779602,30.46614694595337,30.026732921600342,30.44712495803833,30.021218061447144,30.538708925247192,30.451747179031372,30.270357131958008,30.025520086288452,30.161314964294434,30.50527787208557,30.193058967590332,30.03099799156189,30.474206924438477,30.26027512550354,30.27925205230713,30.54960298538208,30.164427042007446,30.394551992416382,30.133829832077026,30.500268936157227,30.192646026611328,30.02194118499756,30.437873125076294,30.260096073150635,30.49589991569519,30.06383514404297,30.37941312789917,30.23393416404724
95,ER_700_800_0.15_106,39,42,40,41,41,42,40,40,41,42,40,40,39,40,40,40,40,41,40,42,41,40,40,41,40,40,40,41,41,40,40,30.023749113082886,30.02587103843689,30.181344032287598,30.026285886764526,30.024996042251587,30.044492959976196,30.018317222595215,30.024199962615967,30.028215885162354,30.02681303024292,30.02279782295227,30.131700038909912,30.021883964538574,30.028654098510742,30.026172876358032,30.024259090423584,30.021370887756348,30.027410984039307,30.12890601158142,30.26270079612732,30.187087059020996,30.121883869171143,30.028265953063965,30.075502157211304,30.104076147079468,30.02430009841919,30.143590927124023,30.029983043670654,30.021550178527832,30.176522970199585,30.022263050079346
